date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2015-09-17,1.0,0.0,1.0,0.0,0.0
2015-09-18,0.9047619047619048,0.0,0.9047619047619048,0.0,0.0
2015-09-19,0.8185941043083901,0.0,0.8185941043083901,0.0,0.0
2015-09-20,0.7406327610409243,0.0,0.7406327610409243,0.0,0.0
2015-09-21,0.6700963076084554,0.0,0.6700963076084554,0.0,0.0
2015-09-22,0.6062776116457453,0.0,0.6062776116457453,0.0,0.0
2015-09-23,0.5485368867271029,0.0,0.5485368867271029,0.0,0.0
2015-09-24,0.4962952784673788,0.0,0.4962952784673788,0.0,0.0
2015-09-25,0.4490290614704856,0.0,0.4490290614704856,0.0,0.0
2015-09-26,0.40626438894948697,0.0,0.40626438894948697,0.0,0.0
2015-09-27,0.3675725423828692,0.0,0.3675725423828692,0.0,0.0
2015-09-28,0.3325656335845007,0.0,0.3325656335845007,0.0,0.0
2015-09-29,0.3008927161002625,0.0,0.3008927161002625,0.0,0.0
2015-09-30,0.2722362669478566,0.0,0.2722362669478566,0.0,0.0
2015-10-01,0.2463090034290131,0.0,0.2463090034290131,0.0,0.0
2015-10-02,0.22285100310244044,0.0,0.22285100310244044,0.0,0.0
2015-10-03,0.20162709804506515,0.0,0.20162709804506515,0.0,0.0
2015-10-04,0.18242451727886846,0.0,0.18242451727886846,0.0,0.0
2015-10-05,0.16505075372850003,0.0,0.16505075372850003,0.0,0.0
2015-10-06,0.14933163432578575,0.0,0.14933163432578575,0.0,0.0
2015-10-07,0.13510957391380615,0.0,0.13510957391380615,0.0,0.0
2015-10-08,0.12224199544582462,0.0,0.12224199544582462,0.0,0.0
2015-10-09,0.11059990064146037,0.0,0.11059990064146037,0.0,0.0
2015-10-10,0.1000665767708451,0.0,0.1000665767708451,0.0,0.0
2015-10-11,0.09053642660219319,0.0,0.09053642660219319,0.0,0.0
2015-10-12,0.0819139097829367,0.0,0.0819139097829367,0.0,0.0
2015-10-13,0.07411258504170463,0.0,0.07411258504170463,0.0,0.0
2015-10-14,0.06705424360916133,0.0,0.06705424360916133,0.0,0.0
2015-10-15,0.060668125170193585,0.0,0.060668125170193585,0.0,0.0
2015-10-16,0.05489020848731801,0.0,0.05489020848731801,0.0,0.0
2015-10-17,0.049662569583763916,0.0,0.049662569583763916,0.0,0.0
2015-10-18,0.044932801051976876,0.0,0.044932801051976876,0.0,0.0
2015-10-19,0.040653486666074316,0.0,0.040653486666074316,0.0,0.0
2015-10-20,0.0367817260312101,0.0,0.0367817260312101,0.0,0.0
2015-10-21,0.033278704504428186,0.0,0.033278704504428186,0.0,0.0
2015-10-22,0.030109304075435026,0.0,0.030109304075435026,0.0,0.0
2015-10-23,0.027241751306345978,0.0,0.027241751306345978,0.0,0.0
2015-10-24,0.024647298800979694,0.0,0.024647298800979694,0.0,0.0
2015-10-25,0.0222999370104102,0.0,0.0222999370104102,0.0,0.0
2015-10-26,0.02017613348560923,0.0,0.02017613348560923,0.0,0.0
2015-10-27,0.018254596963170253,0.0,0.018254596963170253,0.0,0.0
2015-10-28,0.016516063919058802,0.0,0.016516063919058802,0.0,0.0
2015-10-29,0.014943105450577011,0.0,0.014943105450577011,0.0,0.0
2015-10-30,0.013519952550522059,0.0,0.013519952550522059,0.0,0.0
2015-10-31,0.01223233802190091,0.0,0.01223233802190091,0.0,0.0
2015-11-01,0.011067353448386538,0.0,0.011067353448386538,0.0,0.0
2015-11-02,0.010013319786635439,0.0,0.010013319786635439,0.0,0.0
2015-11-03,0.009059670283146349,0.0,0.009059670283146349,0.0,0.0
2015-11-04,0.008196844541894316,0.0,0.008196844541894316,0.0,0.0
2015-11-05,0.007416192680761524,0.0,0.007416192680761524,0.0,0.0
2015-11-06,0.006709888615927093,0.0,0.006709888615927093,0.0,0.0
2015-11-07,0.006070851604886417,0.0,0.006070851604886417,0.0,0.0
2015-11-08,0.005492675261563901,0.0,0.005492675261563901,0.0,0.0
2015-11-09,0.004969563331891149,0.0,0.004969563331891149,0.0,0.0
2015-11-10,0.004496271585996754,0.0,0.004496271585996754,0.0,0.0
2015-11-11,0.004068055244473254,0.0,0.004068055244473254,0.0,0.0
2015-11-12,0.0036806214116662777,0.0,0.0036806214116662777,0.0,0.0
2015-11-13,0.0033300860391266324,0.0,0.0033300860391266324,0.0,0.0
2015-11-14,0.003012934987781239,0.0,0.003012934987781239,0.0,0.0
2015-11-15,0.00272598879846874,0.0,0.00272598879846874,0.0,0.0
2015-11-16,0.002466370817662193,0.0,0.002466370817662193,0.0,0.0
2015-11-17,0.0022314783588372224,0.0,0.0022314783588372224,0.0,0.0
2015-11-18,0.0020189566103765346,0.0,0.0020189566103765346,0.0,0.0
2015-11-19,0.0018266750284359123,0.0,0.0018266750284359123,0.0,0.0
2015-11-20,0.0016527059781086826,0.0,0.0016527059781086826,0.0,0.0
2015-11-21,0.0014953054087649986,0.0,0.0014953054087649986,0.0,0.0
2015-11-22,0.0013528953698349988,0.0,0.0013528953698349988,0.0,0.0
2015-11-23,0.0012240481917554751,0.0,0.0012240481917554751,0.0,0.0
2015-11-24,0.0011074721734930489,0.0,0.0011074721734930489,0.0,0.0
2015-11-25,0.0010019986331603777,0.0,0.0010019986331603777,0.0,0.0
2015-11-26,0.0009065701919070084,0.0,0.0009065701919070084,0.0,0.0
2015-11-27,0.0008202301736301504,0.0,0.0008202301736301504,0.0,0.0
2015-11-28,0.0007421130142368028,0.0,0.0007421130142368028,0.0,0.0
2015-11-29,0.0006714355843094882,0.0,0.0006714355843094882,0.0,0.0
2015-11-30,0.0006074893381847751,0.0,0.0006074893381847751,0.0,0.0
2015-12-01,0.000549633210738606,0.0,0.000549633210738606,0.0,0.0
2015-12-02,0.0004972871906682627,0.0,0.0004972871906682627,0.0,0.0
2015-12-03,0.0004499265058427138,0.0,0.0004499265058427138,0.0,0.0
2015-12-04,0.000407076362429122,0.0,0.000407076362429122,0.0,0.0
2015-12-05,0.0003683071850549199,0.0,0.0003683071850549199,0.0,0.0
2015-12-06,0.0003332303102877847,0.0,0.0003332303102877847,0.0,0.0
2015-12-07,0.0003014940902603766,0.0,0.0003014940902603766,0.0,0.0
2015-12-08,0.00027278036737843597,0.0,0.00027278036737843597,0.0,0.0
2015-12-09,0.00024680128477096587,0.0,0.00024680128477096587,0.0,0.0
2015-12-10,0.00022329640050706436,0.0,0.00022329640050706436,0.0,0.0
2015-12-11,0.0002020300766492487,0.0,0.0002020300766492487,0.0,0.0
