date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2018-04-17,0.0,0.0,1.0,0.0,0.0
2018-04-18,0.09523809523809523,0.0,0.9047619047619048,0.0,0.0
2018-04-19,0.08616780045351473,0.0,0.8185941043083901,0.0,0.0
2018-04-20,0.0779613432674657,0.0,0.7406327610409243,0.0,0.0
2018-04-21,0.07053645343246898,0.09523809523809523,0.6700963076084554,0.0,0.0
2018-04-22,0.06381869596271003,0.08616780045351473,0.6062776116457453,0.0,0.0
2018-04-23,0.05774072491864241,0.0779613432674657,0.5485368867271029,0.0,0.0
2018-04-24,0.052241608259724084,0.07053645343246898,0.4962952784673788,0.0,0.0
2018-04-25,0.04726621699689322,0.06381869596271003,0.4490290614704856,0.0,0.0
2018-04-26,0.04276467252099863,0.05774072491864241,0.40626438894948697,0.0,0.0
2018-04-27,0.03869184656661781,0.052241608259724084,0.3675725423828692,0.0,0.0
2018-04-28,0.03500690879836849,0.04726621699689322,0.3325656335845007,0.0,0.0
2018-04-29,0.03167291748423816,0.04276467252099863,0.3008927161002625,0.0,0.0
2018-04-30,0.028656449152405953,0.03869184656661781,0.2722362669478566,0.0,0.0
2018-05-01,0.02592726351884348,0.03500690879836849,0.2463090034290131,0.0,0.0
2018-05-02,0.023458000326572675,0.03167291748423816,0.22285100310244044,0.0,0.0
2018-05-03,0.021223905057375276,0.028656449152405953,0.20162709804506515,0.0,0.0
2018-05-04,0.01920258076619668,0.02592726351884348,0.18242451727886846,0.0,0.0
2018-05-05,0.017373763550368425,0.023458000326572675,0.16505075372850003,0.0,0.0
2018-05-06,0.01571911940271429,0.021223905057375276,0.14933163432578575,0.0,0.0
2018-05-07,0.014222060411979594,0.01920258076619668,0.13510957391380615,0.0,0.0
2018-05-08,0.012867578467981538,0.017373763550368425,0.12224199544582462,0.0,0.0
2018-05-09,0.01164209480436425,0.01571911940271429,0.11059990064146037,0.0,0.0
2018-05-10,0.010533323870615273,0.014222060411979594,0.1000665767708451,0.0,0.0
2018-05-11,0.009530150168651915,0.012867578467981538,0.09053642660219319,0.0,0.0
2018-05-12,0.008622516819256494,0.01164209480436425,0.0819139097829367,0.0,0.0
2018-05-13,0.007801324741232066,0.010533323870615273,0.07411258504170463,0.0,0.0
2018-05-14,0.007058341432543298,0.009530150168651915,0.06705424360916133,0.0,0.0
